"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1525.97163509819,1871.04885838255,0,2396.32949390481,0,2387.82920258273,385.115840168924,0,2810.94493935956
"2",2164.14493796905,0,876.297649547573,2141.9851008231,476.335011894919,798.881221822347,2214.63356868511,1972.74709173044,366.722167536403,1197.80421768669,180.075368811147
"3",3593.45641872392,1301.88510833772,0,2360.77085888641,0,0,0,2391.68924247123,925.707423049191,846.070742514862,659.29764768886
"4",207.556218673323,613.601896535382,490.972461845774,0,2116.53256064752,489.685247391688,2796.06603740602,0,2281.87676869119,3147.17732278647,0
"5",34.6191093422497,2989.6065042232,3574.07896577174,805.510855329556,0,99.3058453310513,0,1450.42278582572,2596.82810651616,0,0
"6",1944.65343357561,1970.00701462588,0,944.799408708358,0,0,2884.82585292138,0,2357.9436036085,0,0
"7",1536.52483145952,1810.17200437502,1508.42941542887,0,1723.62610134069,893.599819706127,0,0,157.973517278383,2005.66850608147,219.357845659395
"8",0,0,2.43222737613587,0,133.085012379862,3883.50983409786,159.078030605196,0,194.935263332118,301.590629653922,5415.13512448483
"9",0,0,0,606.520919825766,3493.74895444063,748.768575431281,434.548664619679,895.562122368514,0,2151.13723682215,550.821231188697
"10",0,773.402611020635,1062.4845226896,428.285073563347,1142.10461284151,0,1257.97730004024,0,0,0,1687.43654256546
"11",0,0,0,0,0,0,0,0,0,0,0
