"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,248.305785639285,0,671.127655236821,0,0,35.1243734254342,1538.90888039308,8883.77327480228,0
"2",0,0,1937.35575280263,0,1345.98072955134,893.098857975938,6875.79774382155,0,1337.39325235531,0,0
"3",1446.89791772679,39.1987698844995,0,0,760.522671059577,657.231057694617,0,3015.17246589306,1891.56077164109,0,4268.29378777253
"4",3427.26576887561,159.052569239827,2884.63259107689,0,0,3215.950326615,661.850162443363,1794.71709572684,0,0,0
"5",2073.45025018659,0,843.976358096956,0,0,3651.60695105242,0,624.589757449426,4285.05243475666,71.6964207974602,0
"6",409.487557586794,0,0,5806.40926541189,664.875624837333,0,0,2313.29055462305,214.187351034694,693.978959945926,0
"7",0,0,861.384316241501,423.836615241945,0,0,0,1315.35619786063,0,0,7254.77491198538
"8",1103.14331251746,0,1941.66044923851,673.8093649963,4161.6714471651,0,2209.48154801264,0,0,0,0
"9",1020.71014285056,5944.12728389557,0,869.239639307983,1047.03063864244,0,0,0,0,0,0
"10",0,3316.29651609802,323.351624662091,1385.62619056102,434.223487052458,892.192844347194,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
