"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1238.22015012794,789.970354505671,559.073347957576,2910.58798515128,2046.55061402364,0,621.087006318793,0,3211.75051141201,0
"2",3905.6819041527,0,1761.5086978067,10.1901219986374,0,602.092760005798,1247.28209745569,2192.09618221477,899.619259304987,1771.15531356738,0
"3",2837.91580605595,1405.23811697553,0,2502.49157923878,0,2464.32584417214,630.697128834125,0,556.4711007142,750.131939362022,931.605926319514
"4",1805.78687239421,0,629.76310665874,0,793.707302441232,45.946654583322,0,0,2733.10815583661,545.209195158662,5589.94722690471
"5",59.9565415024113,983.583300474839,2440.76474057694,0,0,2210.49264018642,2566.64510480792,1776.38590917412,1311.91976643575,0,200.624169181136
"6",871.613825638522,2143.14725220963,500.292704482828,569.709939471382,1591.77613368855,0,1264.52891186151,660.428771391541,1835.21989720701,0,665.511877488686
"7",0,3688.4863193301,494.661780104175,0,2231.7185578871,698.695831117001,0,811.025042208722,1930.76451068239,0,0
"8",0,0,2423.70549362271,4162.25437334951,0,0,2001.97123903067,0,0,1501.83501592718,0
"9",0,0,0,0,210.422855443634,670.32537227323,1611.29633613022,1345.260738611,0,1869.36668011837,3174.43572212013
"10",0,0,0,1355.20171350332,1347.21941893338,571.650321323588,424.708636157301,1691.96679505946,0,0,960.943777743763
"11",0,0,0,0,0,0,0,0,0,0,0
