"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,2385.79557172498,0,4456.40395986888,3942.34414262412,0,592.696295278938
"2",7304.60838119298,0,0,0,1490.7786086723,1856.28706214471,0,681.327658873575,0,0,1056.62462562309
"3",0,0,0,0,7478.42269419678,118.140942571075,0,0,0,0,4482.3138049044
"4",0,0,500.029704969428,0,0,0,1474.79278798187,0,0,9101.81604795641,1066.82997306976
"5",1065.41478524312,0,6207.65389606292,0,0,196.367793165863,0,0,4080.93569786765,0,0
"6",0,0,1007.47766036699,1156.49319489173,86.0701628731356,0,6910.49545863326,0,830.214201412177,111.47863526235,0
"7",0,5988.22811835848,1325.50561635841,0,30.160787802953,0,0,193.998809391538,413.608648276987,0,1903.85006114112
"8",0,1651.18426897571,0,8002.42788062747,0,0,0,0,0,436.153972326878,0
"9",1110.9317833077,0,0,0,0,2142.65662477878,1361.84120766231,2829.74693926962,0,0,1435.93114967818
"10",0,1819.26275178385,0,0,0,2610.83204329971,0,936.773077574784,0,0,984.822790062473
"11",0,0,0,0,0,0,0,0,0,0,0
