"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,115.178187926353,1154.48574953961,0,1597.67186617649,1748.52808434672,0,2003.85499738157,0,0,4757.521084126
"2",1689.47049393782,0,0,4377.68374176849,1210.96955668036,613.563576100586,77.0138355827874,0,2354.3743006782,0,2066.55083175855
"3",2735.0729787254,203.197376482234,0,0,0,3520.36868511618,637.338209912402,643.549626666331,719.835623378988,2708.36879155017,911.146149840525
"4",1949.84564537849,199.770906395473,3859.26122133207,0,0,0,1593.34618088567,627.533637511054,2687.18925970207,1023.76875982806,202.752902944429
"5",717.862117332292,0,1618.53231302786,0,0,662.634330738339,3369.19417925694,0,0,5182.14923198416,0
"6",0,1278.23705804205,0,391.190995800852,3670.1459732198,0,404.655797113872,0,3487.25985812051,0,870.739631142685
"7",0,3765.27692845359,98.2093793442887,2327.44823643466,323.498417067943,728.175988359375,0,340.227068377125,18.4436483010124,735.161872183146,1518.91050280835
"8",1607.7104338275,2478.90777193876,2251.13855756708,898.556449229513,0,1705.18486867854,1148.26804068854,0,0,0,0
"9",0,82.7231442406758,59.039656947003,1164.04165228559,218.609752803015,0,2517.31321083747,4043.16872676225,0,0,796.211560820755
"10",780.993280542313,1335.38376563867,0,0,2064.53668759751,331.624504345444,0,1439.9163882803,0,0,399.236036316538
"11",0,0,0,0,0,0,0,0,0,0,0
