"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2174.11345954842,91.9011880548817,1.98601432350898,1870.14217858789,0,995.319980613544,0,3511.35777321758,2732.41937515115,0
"2",0,0,3146.96376810707,1122.49111681964,0,3879.88756167807,0,2283.20320821284,1027.06085303248,0,930.019828656581
"3",2386.92078433574,0,0,0,0,0,0,2256.6263582015,2098.43989336131,3018.94139726016,2317.94900851343
"4",735.725068918933,1949.39580931222,0,0,3185.60540325512,0,23.7205740558301,0,2630.24417056956,1768.19777019685,1850.57971766883
"5",5435.57157758019,0,1018.55167254038,1299.8539995741,0,0,1625.13085033241,2171.26407231256,0,0,0
"6",0,0,1053.24032275725,4190.15212705457,937.012209176306,0,0,1001.31974756474,0,0,2920.50490688688
"7",725.082732261842,252.986427435974,1868.05219581909,797.480649722698,2805.12856395558,2589.98640321281,0,0,0,0,816.635068921629
"8",0,1808.53593355507,1368.78210663311,0,0,381.01208817058,5394.11221597972,0,0,0,1137.32377759145
"9",197.65478664732,2250.47691411498,0,1019.89589681415,287.543898570335,1226.69073136212,0,1385.83705868674,0,2129.89011293744,383.118305563568
"10",0,1023.16659515131,493.175623846085,727.061271210493,0,1232.50325326164,1708.84583329583,0,0,0,1166.93808595548
"11",0,0,0,0,0,0,0,0,0,0,0
