"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1812.9229151051,1987.77356889878,0,0,0,6235.91856707367,0,322.750343393097,0,1017.87457502629
"2",3695.2253190529,0,1058.29420338736,0,0,1585.77154784652,0,1502.86714146172,2322.24834055334,2225.21978420497,0
"3",1337.90087009494,0,0,59.5375969830077,0,2608.23077612629,43.5094628480113,3779.01457587421,2036.08214395363,2214.6020157921,0
"4",0,4851.90615799673,911.966602659638,0,0,0,1014.23271763722,0,882.88410034625,0,4482.47893533767
"5",815.292923959272,1441.87664046387,0,4495.85330604348,0,242.737178482186,1713.70654586585,0,659.311093099071,1510.40923616946,671.185248256293
"6",1285.70017375887,0,675.122554956126,494.800963211841,3023.66265496106,0,0,2685.60898606662,1937.33398048518,0,0
"7",0,0,706.425084418087,3465.87280306682,421.355464826207,3226.35824656684,0,0,1072.67280547067,962.667636980825,0
"8",2175.99581964374,0,0,0,5527.02585277014,1646.98228866334,739.762160852811,0,0,0,0
"9",0,1351.96942555223,3681.99139159752,502.018408533024,0,0,0,608.578496615492,0,2736.54998239832,0
"10",170.839843234072,0,19.0934718403209,140.837997680949,113.388280987688,0,0,522.181244960418,33.8198828796551,0,5351.52994113767
"11",0,0,0,0,0,0,0,0,0,0,0
