"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3091.00278715179,621.217062706939,0,725.209790693062,3119.95298790012,725.378266252275,0,2018.00820661897,0,1076.47086817373
"2",0,0,2239.45230721423,0,1947.3326396687,3898.46174195823,2000.36968287439,504.995100543862,532.098911517844,0,1266.91595272948
"3",0,0,0,0,1195.8297811204,741.090453005031,1531.10746171879,1057.91927185664,2377.40325183555,747.782033023568,4427.74518911227
"4",798.711869580598,2795.68893948006,1774.89867582142,0,477.815676477979,0,399.759932059253,0,1880.96279147059,348.190058938844,3667.4405701487
"5",0,0,2346.57164755809,289.4638686923,0,186.509598708075,3342.69003574771,3181.68017378125,2203.4568478521,0,0
"6",4298.61045975425,1550.47199444235,0,802.2848711769,1815.35710963506,0,1575.38884055417,0,60.1160378769605,0,0
"7",816.082267773921,0,0,1318.01593922682,481.583326987164,118.665224684224,0,397.094277825127,0,5746.21724057744,977.693764254747
"8",731.785913553528,0,0,6538.61815663781,0,175.025861876266,41.7873553162974,0,195.056643008893,2407.49219153727,0
"9",1337.97466342576,2021.51141804376,2058.52718445714,210.538239785378,892.434466303067,0,0,1853.55224587409,0,399.76713146848,106.802355338957
"10",1497.78977565576,0,0,0,1549.86946265977,1070.37416955315,130.647879754616,2103.00937509747,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
