"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,232.922290292217,0,2556.30019706386,0,0,6450.07351479319,2137.94396734774,0,0,0
"2",0,0,0,0,0,2479.02522315132,0,0,0,1722.06162776775,8188.53948558765
"3",0,0,0,0,0,4323.82418736693,0,174.751354299363,766.975911661145,6385.70988217227,427.616106172441
"4",1831.33428836241,510.62057138197,0,0,2528.3696103973,0,66.586868979357,4867.17275932343,1694.39881938172,86.4261230843861,558.559473066864
"5",1491.35139621957,2720.46557168879,5240.29967923967,0,0,1057.22914470285,0,670.537431686332,370.488948802363,0,0
"6",0,0,1426.67336749395,3175.27543620954,0,0,0,0,5500.28050973619,0,0
"7",3083.7771956721,678.859232553974,1156.34520208925,0,4431.06504709566,505.305363918542,0,0,0,0,0
"8",622.856238938997,0,0,3427.34544224577,1808.72932458224,0,1166.36881082666,0,934.958500599496,658.854893046445,1470.65291169032
"9",2451.63583055087,5315.80747320108,0,0,317.268271469964,0,0,0,0,796.396129474725,0
"10",0,0,1217.34862893498,0,0,944.696118545558,2064.10025967819,1247.84493232149,0,0,877.700723240628
"11",0,0,0,0,0,0,0,0,0,0,0
