"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,98.9709204048709,0,3114.7251910322,0,0,546.209601723973,0,5474.63538495813,2142.69887137768
"2",213.105472504119,0,0,3527.63570614634,1136.42229648498,0,4432.3788154295,3080.08404594194,0,0,0
"3",0,3617.29074070962,0,1871.72563096183,3097.49298521921,2874.37961289508,162.980746649327,0,0,0,455.007725237084
"4",950.624180219269,0,1742.69264369878,0,0,4820.12759023464,1467.42091502202,0,3162.60318480268,0,0
"5",76.8061824951415,0,5691.34813003372,1777.97411718814,0,0,0,3347.83628471872,656.407457903998,0,0
"6",0,1784.12206054153,0,0,0,0,599.806339580286,0,5448.09204747423,2270.20886584368,0
"7",0,3332.69269933527,0,318.720603466132,0,0,0,0,0,864.336373888692,5339.60236463937
"8",5773.15803125351,0,0,1142.94768668414,1210.81238108918,962.723752028626,1000.1242708745,0,0,0,0
"9",1500.22335940496,0,606.535077423385,0,525.979399719598,0,2084.41836672206,2124.12051259401,0,1040.26803085505,999.562957977646
"10",967.037723866691,724.569638531446,901.12010619715,519.917331072504,0,652.849082526839,0,0,0,0,2586.19678052615
"11",0,0,0,0,0,0,0,0,0,0,0
