"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,1188.16587905551,4766.498536273,0,0,0,4689.52544363013,0,733.05011053829
"2",0,0,6057.0885800671,0,1437.74198157258,2875.5169569583,0,0,2019.27881790874,0,0
"3",316.481079681891,0,0,0,1.94000563536179,0,4120.51395264058,6390.48866700833,0,0,1249.45373670598
"4",542.127734737982,4917.9659849295,438.065613792152,0,2879.25173006424,1371.96444656992,0,0,0,1444.39058644944,549.702417434134
"5",0,1582.77621020213,1182.12792870008,0,0,0,4536.80422082879,1009.59031399329,2558.29842864204,680.775069973268,0
"6",267.66577401945,0,1020.60884101662,0,0,0,0,0,0,3033.80175083545,5780.1529475682
"7",3725.99608943801,2358.3883330648,0,3713.2382469281,0,0,0,0,0,0,57.7293718986537
"8",2537.20434431089,448.308157887606,0,1837.74939639111,0,1004.55844491729,0,0,0,4261.94577842304,0
"9",2091.47992755578,0,0,0,0,3124.34648461102,1089.81128080798,1698.17146397676,0,228.535469864407,648.763077880709
"10",0,151.236453033975,342.775914181899,2419.76755314444,0,933.693704628665,0,0,0,0,2504.21703773187
"11",0,0,0,0,0,0,0,0,0,0,0
