"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,4656.04477628609,0,0,2129.93172657305,772.062873647367,0,1331.48010089911,477.417249658196,2010.30324243295
"2",0,0,0,2311.68504981989,0,3136.18499668345,0,0,812.892292586793,4843.7614999554,1285.10249746118
"3",0,0,0,2294.63341450742,5980.68832621125,0,1247.10845360319,0,2029.91042105785,0,526.536826292482
"4",601.326927517425,2595.93646997868,2046.07847964056,0,0,1400.85730211219,3221.01396508757,621.350673863632,0,0,1656.90469577729
"5",2637.3740216838,0,0,0,0,0,1933.04978118105,425.112604111893,4401.58069107102,2153.25507429188,0
"6",1036.86867940843,902.5804373718,0,0,0,0,0,5498.60784773722,466.403890622313,1067.75703687285,1130.01142142713
"7",2399.05163786129,130.195410773685,0,0,966.705330026181,14.6776801211483,0,1357.7346785849,224.835293943788,1107.25779476723,3654.89421525128
"8",0,2557.12918698087,2091.81410692643,2866.92844726417,0,0,2573.89438075843,0,0,0,0
"9",439.181049205546,3272.83363401283,0,1685.67416392759,0,2628.4283321953,0,0,0,0,854.990525355482
"10",2367.1526340672,0,246.72951490478,0,2138.03859730771,0,0,1195.44464068098,0,0,404.32527576013
"11",0,0,0,0,0,0,0,0,0,0,0
