"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,409.976925415152,97.6338467767377,2987.38723291307,4249.92649756773,589.8732867928,0,2279.58811997733,295.396073745552,467.457986308531,0
"2",3265.55856731486,0,2135.34363114057,980.126061037609,0,0,2938.70280217099,1061.19571732157,0,0,2008.69955752134
"3",0,2062.3390597186,0,0,1351.38341796251,0,0,0,3635.42316381982,5029.73180017124,0
"4",109.480168083855,2096.03067377847,336.946269581194,0,0,6726.04900735418,0,0,1467.00227080938,0,1407.96012437034
"5",2241.23897993623,0,0,0,0,0,2732.29417641136,5757.46660767961,819.372408312402,0,0
"6",0,1321.24101245711,5331.82243612602,0,0,0,0,0,3049.90877349379,399.257091362734,0
"7",0,3375.68429778398,0,1536.9622876942,2369.93992245801,1503.32752773556,0,0,0,1069.43800565772,0
"8",3357.28632394208,193.403169964567,0,0,663.510798055526,490.830215802652,1348.41607162563,0,0,1924.54290264785,2111.77663989176
"9",0,0,1138.92069413335,3654.44549387429,0,0,1152.73366960162,0,0,759.020869397556,2175.98697768983
"10",507.390910466766,0,0,0,450.671617501358,0,1574.982734468,0,0,0,3818.64540028466
"11",0,0,0,0,0,0,0,0,0,0,0
