"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1782.89125809576,0,3189.80353693034,0,2185.36705074191,0,1405.45891734751,127.900887681172,2685.81831870023,0
"2",3269.10230154319,0,1341.47514017448,728.35676794949,6798.54368577012,0,0,252.148441069662,0,0,0
"3",0,0,0,0,0,0,2966.42654960888,4699.0941008015,0,4413.35679126182,0
"4",6211.85264820061,3588.28361926095,0,0,0,0,2209.80989979323,0,0,133.522346722639,0
"5",0,311.730256995917,18.8514405964161,0,0,7124.71298694328,0,358.976018597559,0,0,3736.10146920643
"6",0,0,1261.62206595177,0,0,0,0,2382.57296716226,6458.03428032564,0,0
"7",0,3742.67295700981,5589.26504652722,0,0,0,0,0,0,0,523.414037792461
"8",0,0,767.038961989743,3199.1881070121,2274.37999719519,0,0,0,1158.97920727781,223.031955765145,2467.14789269007
"9",0,0,62.4142225182572,2041.57266362724,12.5085705798465,0,4570.8930048755,0,0,2193.71924309582,0
"10",0,33.0970477554619,0,0,0,0,0,0,1522.18831489632,0,4796.40530006899
"11",0,0,0,0,0,0,0,0,0,0,0
