"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,4047.5184523053,0,0,0,1728.29060160208,4865.98323160681,670.306256830193,65.1414271525756
"2",1449.70364349657,0,1739.20622774569,1225.88036301028,0,470.47348036219,156.982946324223,1981.06895897523,0,5366.31071659252,0
"3",0,0,0,1479.00070579374,5454.06953235079,2412.93805975289,2204.58363172785,316.923720503632,211.361791543202,0,0
"4",1746.178735817,1214.40118132848,0,0,599.931969321266,0,2193.55111543123,1799.0283105167,0,0,4590.37720156268
"5",2441.71632776578,686.804052026143,0,1613.59069564357,0,2051.51098064392,543.091784792467,2461.77124989377,0,295.265165425007,1456.62191614896
"6",2087.4042727046,2042.84098364637,5072.63758409725,0,889.173729915292,0,0,0,10.1727430762285,0,0
"7",1755.95196996005,0,0,0,0,1933.07921342048,0,0,1681.56881015938,2398.42014702743,2086.33190076227
"8",0,4098.37003688218,13.4141860616184,0,0,450.745127580888,0,0,1283.49414760342,919.146369670445,3324.59625413139
"9",0,0,450.428513824523,0,2142.25702195788,1697.53203488811,4590.89013402615,0,0,0,0
"10",0,1416.2588852348,1764.98036602879,792.930858766269,0,293.801141036734,58.0298419754078,811.167603486958,1214.52196619187,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
