"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,214.863697477106,1699.74290296969,3175.68043422275,0,5555.67497857815,569.17675715062,162.101199098478
"2",3788.70201095755,0,177.169095694396,0,0,0,1632.57018936694,3560.58160225038,2766.28585327189,0,464.31758496559
"3",0,3672.82094204507,0,2416.48517900511,2123.80440383576,0,2614.65736984416,0,0,0,1251.10954694211
"4",4655.37739722315,0,0,0,692.101888607378,270.784619546606,0,0,0,4815.47883271036,1709.72577588985
"5",0,659.299452062899,0,760.803487183271,0,1869.99446080055,0,5026.81141048484,0,0,3233.46336180809
"6",0,2720.77662010057,715.034422605589,604.475220106574,576.277376496142,0,2324.22146084375,0,0,3161.44421328716,0
"7",0,1470.79567742657,0,2689.55926107961,3387.25138156685,0,0,510.857432243381,945.141858330828,0,851.746430682237
"8",1036.87554156302,315.209896991554,0,2267.6828086417,687.302050321278,2775.57141593084,0,0,0,498.735750057406,2508.38865842408
"9",0,61.3589720168002,4623.11389795109,419.915119502832,0,1829.8904709385,0,0,0,604.613102340026,1342.21614194749
"10",0,558.413578474384,3525.34946150681,0,1403.83145524064,864.096167498979,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
