"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1528.26977216073,0,3838.44848121581,0,316.538845300924,1778.03371372096,541.557812258793,0,3374.39134483972
"2",1886.48450860752,0,0,896.225149489582,0,785.906186391033,368.742630532669,3565.41421533523,0,4886.85364615063,0
"3",0,2690.47896017167,0,0,2731.9357419818,2576.94304177187,0,0,2918.61517854871,872.639130700476,288.265388497774
"4",0,3105.69405995966,2185.06033811001,0,1236.14652573867,419.661721826229,2883.18967557231,0,0,1244.23198361957,1069.48420915107
"5",2034.28468254726,1642.37826438323,0,0,0,1552.17882506039,0,2543.4090845946,1251.62230163508,0,2526.49901411902
"6",0,59.3332622446242,0,0,0,0,618.323395372953,692.305112240191,4258.85276255102,2330.53729640214,2142.87748462872
"7",2263.8818467671,0,0,7276.28359588955,0,0,0,0,0,315.186598672837,0
"8",2060.42847993869,579.691967363836,2553.17594994037,986.412330140043,0,0,3276.05870212345,0,0,0,633.998692423611
"9",1235.87543188325,866.477485715192,0,0,0,3975.39026263564,2284.27620537511,519.088319087445,0,0,0
"10",0,514.62113927989,2774.16081754669,0,1278.90150460886,0,0,0,296.45463518735,0,1487.55256609802
"11",0,0,0,0,0,0,0,0,0,0,0
