"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,684.809090189156,2706.40603531132,2683.37636637876,0,5194.91387961377,107.734598003825,0,0,0,0
"2",0,0,2087.48992107815,7.22478668548931,2473.91730338211,0,0,3200.1767723611,4272.71335440279,0,348.104198597219
"3",429.00309557399,3640.61245718836,0,0,2515.25774724882,0,1840.39399542648,288.097264806539,812.75341940692,2111.86602421541,440.893437805638
"4",0,2267.86720690186,0,0,0,0,3793.28963955428,1294.97694338031,2177.23058329877,56.4859017983815,2553.6182390438
"5",0,0,0,410.564759906035,0,2130.26307867347,0,235.568172947457,0,6421.68904937671,2352.28711143603
"6",1557.39012659673,0,1283.16509741445,2102.79204027195,0,0,717.921635945062,0,0,186.511804452807,4254.44860875873
"7",1903.85387922592,744.046001989698,0,0,2211.6352006088,1511.279347688,0,1399.05124116341,1212.59049495138,872.895875702238,0
"8",1693.5358434698,1568.73551250689,0,0,852.589878633708,473.623731709929,3135.74921337207,0,791.814838121036,0,1573.71710411652
"9",0,552.604870341901,2963.60582395401,3954.96312227684,1032.03212367174,0,0,377.901764452222,0,0,0
"10",3897.17200487725,0,0,0,0,0,152.040371975958,2302.47828586758,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
