"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,501.093519478383,0,2632.15165215643,2037.47660550499,0,6206.51819235716,0,0
"2",0,0,2923.07318959263,0,1591.63106036057,21.1062508145662,172.538225237547,0,0,0,7681.27761050139
"3",0,0,0,2516.61809677444,0,2124.12473929893,4185.20514948743,850.599726611746,2402.32972949958,0,0
"4",2959.47206026842,414.273790130529,0,0,654.810072900252,165.487882428536,0,7949.42470824966,0,0,0
"5",496.275927989759,1650.59337855149,364.993134298706,0,0,0,894.846217331471,0,346.893216130588,6628.6649281945,1168.1053698431
"6",477.351764810077,25.9261959827975,2400.91528908912,5839.04728387191,0,0,0,0,0,0,1358.98877968587
"7",0,4130.53942183265,2155.24004290283,0,3014.16824184416,0,0,298.226010116959,0,257.178324632967,0
"8",4069.0584801499,3237.34235262043,1196.44522187456,0,0,1052.31632550061,0,0,0,0,534.603741784429
"9",0,0,0,302.162175394432,3824.8228784402,0,1607.4082589365,0,0,2763.6054027182,383.108989207337
"10",1478.79671652586,0,0,0,0,3314.89318748615,849.654997779445,0,311.361552193604,0,396.984208735754
"11",0,0,0,0,0,0,0,0,0,0,0
