"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,1890.01580598299,1975.33909699777,0,0,3800.49764187818,0,1521.6179135528,2189.76951108518
"2",1878.31144876757,0,2952.40705685499,0,1083.97022719021,1234.08626936083,3956.19331854876,144.031855202492,0,1140.62616058205,0
"3",0,0,0,0,2898.11307107015,1173.90386580113,0,0,3442.47231050417,4564.38819429675,0
"4",0,0,0,0,0,5905.36045038732,1206.0927579615,680.852302163737,1798.68844031356,242.999520212884,2309.47504293848
"5",814.581303778,538.262134325812,0,552.513257285951,0,0,1630.0751949673,2170.52577609767,571.00974957013,2103.72486594077,3169.67989037389
"6",2861.37454913438,0,3833.85242961516,0,164.936649039502,0,0,0,1959.91506466094,0,1282.15062098973
"7",3544.8875686526,2341.63956939857,0,2080.06531397212,78.6084605744916,0,0,1810.1511287317,0,0,0
"8",0,1235.86278612623,1323.16990068113,402.821368247842,1263.69603704215,996.729452135933,2954.76818280008,0,1273.53835031553,76.0920009604158,563.088043620764
"9",0,5342.91064926727,931.237490606579,2114.76782391814,0,0,0,492.191740904692,0,0,0
"10",381.800079411295,0,0,2118.73750611212,1620.76871163086,0,0,0,221.478774816586,0,2008.90559074993
"11",0,0,0,0,0,0,0,0,0,0,0
