"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1631.50397190375,0,0,919.162281042684,0,0,3572.59843980591,0,3968.38037317873,1285.59490356586
"2",0,0,714.792209347871,3352.51286163511,471.92021064997,3148.94725228737,1908.33422186273,718.4921257805,0,0,2074.6274549431
"3",0,0,0,5806.40821388407,0,150.409784389287,0,437.958391325497,1403.62038876877,0,4280.48066330464
"4",127.947636890033,4740.08094992371,1096.77483325083,0,40.2944912590153,1189.30692934765,2502.41614929655,128.565925897195,1930.6848563222,0,387.396741790288
"5",1117.67428070602,0,3340.24175251935,0,0,0,5104.64953329578,457.731933223834,1530.07467259455,0,0
"6",1524.20983274093,0,3888.85808263969,0,0,0,231.729549822383,1143.1567278483,0,3314.27512038835,0
"7",0,0,0,0,4914.90349655018,1828.87073851664,0,513.880976769255,2236.43226967557,0,361.264559817835
"8",1169.70929205162,3087.09021729059,0,0,674.13077662381,2992.54533314419,0,0,2166.29050281984,0,0
"9",3667.24404212689,0,0,0,2065.02099741951,0,0,782.04950317166,0,2366.79316197854,0
"10",1874.16986522831,0,0,0,0,0,0,1343.81642115627,0,0,3133.70437633626
"11",0,0,0,0,0,0,0,0,0,0,0
