"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,3855.98544556317,0,0,0,4713.9962810394,0,0,2619.46440651259,187.793836381689
"2",452.194683883753,0,0,495.506728487213,0,0,2392.49368120094,0,3304.79468478919,1286.53071734067,4458.1058408051
"3",0,2725.64620203288,0,4043.19937616403,0,474.2758032754,708.240353666841,2789.55297849296,0,782.111912240634,555.850815799405
"4",0,0,0,0,3740.18796849196,558.889669308484,924.015706455228,753.921453480139,2414.47165201566,3751.98206422602,0
"5",5072.22327506709,1880.06119636225,341.039749784815,813.399879047045,0,897.486814866576,0,1478.20358440204,0,0,1067.95767280981
"6",1767.82126883527,1298.24833525589,2463.58278787451,547.960093359743,243.652204292157,0,1008.38343191529,947.989206055006,531.521725044777,765.92930607892,527.1409547282
"7",0,0,1608.59479291831,1800.15702196852,0,3950.34278638544,0,0,0,443.430249146771,2052.82719091039
"8",908.19598102263,3554.71940546685,771.464101617084,0,809.397832129207,0,0,0,3016.31462833126,0,1029.67417336294
"9",1280.51974093496,0,0,708.914868637084,4292.19424863179,0,0,2599.47884649283,0,0,0
"10",0,0,0,749.783107855459,0,3429.08496384923,0,529.104376055582,0,0,1643.71821496046
"11",0,0,0,0,0,0,0,0,0,0,0
