"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,128.524543810669,0,0,1824.05992250028,1480.81479526421,0,0,0,0,7943.84070792163
"2",0,0,4015.17632312945,125.976816968604,0,578.373039992165,0,2441.21223503342,2127.23953072893,3101.64839065421,0
"3",185.654130926245,588.160873524791,0,2286.51797359024,248.432505223728,2849.03461574141,2059.62711403107,1654.94563301239,443.199918686898,1763.30467693549,0
"4",2627.47833792764,2014.935416492,0,0,2015.71421073957,1290.51786126247,3857.1147001981,0,0,0,337.707987357558
"5",405.139152747198,2078.47997558763,0,3177.90370626446,0,187.202539550252,22.0894133987633,853.483937979302,2957.93386915816,0,1868.13957765392
"6",1656.60117388515,0,516.327719650989,2274.94870375353,2772.76075948672,0,1868.88858338442,886.115991671283,0,0,126.586381607687
"7",1645.14565531123,1997.79637524732,1059.84964565054,415.75923400037,917.256347425273,0,0,595.130969590656,0,3224.41381410412,0
"8",750.928780766307,0,1129.07065061325,0,0,1408.1450969921,968.229116725994,0,3738.72937160692,1404.14414069227,690.518964533027
"9",1594.00476153445,2650.77795445543,1686.98793818599,0,0,243.406935832162,0,2507.94658784969,0,155.937633159495,42.0458936795226
"10",616.002956645545,0,633.254600527684,877.814640941887,1307.20850816956,1272.58515305039,971.180526539308,159.415089841877,0,0,514.229187004543
"11",0,0,0,0,0,0,0,0,0,0,0
