"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,5128.21986530267,0,2579.02635909904,0,3669.99374509526,0,0,0,0,0
"2",0,0,0,0,0,4481.58626477792,0,0,0,0,7908.04007172879
"3",0,2819.56894342682,0,0,0,1158.50002781202,0,1460.2227785575,5371.05110384163,0,1269.53458803415
"4",1743.41705726161,0,0,0,0,0,5412.10126402291,207.084474810822,2013.81808540182,421.553592485235,2345.49403999492
"5",0,0,1125.3253080242,0,0,0,0,1798.49453371738,1035.51233202991,7591.03999856815,0
"6",0,0,0,3296.97445471766,5958.53368981457,0,0,0,846.721168907542,0,0
"7",2719.14006320293,1510.8863303884,325.448280412042,2819.49777649645,2112.74558458268,0,0,0,0,367.634006247071,0
"8",0,0,7589.89328932151,0,0,0,2073.685581874,0,0,426.187250734385,0
"9",5018.39782927951,0,0,463.422485206016,1014.15297914797,0,0,1542.1006035523,0,843.033807510848,0
"10",0,0,0,0,0,0,2261.34260838047,4090.34805434036,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
