"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1992.85245025917,711.337005837842,2375.35238190988,442.105366242473,0,0,1511.62243962583,2184.41666249507,2159.55366312664,0
"2",2019.77668289904,0,0,9.50931724157408,2292.29829714468,1310.90800318346,0,1710.65981343473,1531.23947268244,2042.91288197863,1472.32186794239
"3",1054.71693379597,350.536568838889,0,714.782620284857,373.274003597082,2297.9227819609,2299.862827127,1566.72500193925,3421.05670412823,0,0
"4",1513.24071124205,646.69796522266,6339.71219490507,0,0,187.337718199278,0,49.0231489851664,0,2371.29154986378,1036.16522555942
"5",1359.85316863509,0,0,576.655895704808,0,1010.17618397101,654.150664507601,3073.14510533506,0,0,4876.39115418603
"6",2848.34928838246,734.509747112415,735.412016474547,436.465305616563,134.924758543037,0,1544.87668871384,0,1604.89617138231,631.489922972731,1431.30541424175
"7",12.3583814205778,0,0,4979.19101201707,0,1300.46764368578,0,1187.07493565846,0,998.099856335382,1378.16021221224
"8",0,3345.32356601563,10.7391894341176,66.9645427444302,0,849.892834537805,4742.61444883043,0,525.493679492905,0,548.737860874734
"9",672.659783368592,2152.29353534045,1243.4664711063,0,233.225296724491,2353.37487214696,0,0,0,1446.10078126849,779.986964741379
"10",0,236.461306328669,0,0,5609.60453129337,0,505.624825098736,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
