"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1913.98805296572,5230.35041931172,0,0,0,756.217752744843,0,0,2185.09548000547,1291.58826446912
"2",0,0,0,3810.11725604581,0,6123.23328230092,2456.27579815989,0,0,0,0
"3",2787.21440431925,517.602927406097,0,127.211091318987,4694.72202304263,0,2145.34375132557,496.823812799168,1309.95943146053,0,0
"4",0,0,0,0,0,0,0,886.09676950148,100.382181070399,4884.69822224219,6272.29134116331
"5",0,71.678950030524,1338.72009478116,0,0,2126.79701967048,261.184562854996,4731.15381925184,601.204939581835,0,2419.63278616871
"6",1052.49608231742,2195.5619978743,309.811475300705,0,0,0,266.552952926728,2864.75391587877,3413.05288914184,0,0
"7",0,630.567920637175,2161.78488836414,1639.47121312024,4064.02282413243,0,0,119.42212754713,1240.08306752846,0,0
"8",3010.11634679369,532.008526818403,0,0,0,0,2405.66475896348,0,2602.42018139781,0,1539.55630795661
"9",1488.56246596943,1872.78376338129,0,1100.85446856271,0,1060.04973571376,779.202317771273,0,0,2579.65495329809,0
"10",1142.56565034425,1724.48300000441,0,2481.26704647146,326.687406370112,0,676.687559530572,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
