"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1379.52846238007,1550.99993670389,0,0,0,0,2584.05446253508,0,4667.61740545173,1195.03970242616
"2",0,0,3922.28222269957,763.075080543354,2861.93732591218,0,279.785342728391,61.0782124261697,99.4524811210007,1585.24384708487,2816.77182399132
"3",4856.81885665182,0,0,0,0,0,4520.06889739586,0,0,0,2701.98968762448
"4",0,660.907265959462,0,0,0,6261.32726979468,0,2650.62428126778,1544.58573837014,0,1026.02395858541
"5",3698.26752597399,3664.56055017199,695.142069588826,0,0,0,84.5632515559819,0,3407.83877504868,0,0
"6",925.868567117958,1895.25698652615,0,0,4399.04514593104,0,0,1568.53032810359,0,1313.528285761,0
"7",0,0,0,7952.15675834583,0,0,0,0,208.2063110679,0,1694.98897191571
"8",0,1159.54804216483,0,443.689236629949,1292.65980153159,0,1420.25401864935,0,4007.01938457316,301.748677675582,1464.84696070558
"9",0,0,2872.24264876556,0,0,1210.07783070935,2687.6507048792,329.826080769973,0,1781.31043957249,0
"10",0,698.8738319154,0,0,531.789980170277,1838.67493718117,754.80723906878,1904.13707987589,0,0,623.407594509267
"11",0,0,0,0,0,0,0,0,0,0,0
