"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1589.87713157426,1514.6764309468,3133.86672471265,1947.74194526315,0,0,0,0,3191.07773700002,0
"2",480.511356039342,0,0,4662.02246224595,0,450.394348705,6796.69816951632,0,0,0,0
"3",1825.04525131103,614.024517308343,0,0,1227.02213473858,2859.05491050575,0,858.162164458833,1726.39482639004,1126.33190525244,1842.84173170718
"4",81.008491418582,0,0,0,1262.17856980143,3265.08542230644,494.427363276913,3140.87103158955,1581.16664921092,406.948953428756,1911.78203294477
"5",736.480575241022,3705.11253446409,0,0,0,1268.28172660633,1389.66882880044,478.157624794802,3972.6708824329,0,0
"6",2674.60921648481,0,1209.4661896017,0,316.822778476508,0,1066.33509268374,0,0,4018.77249880971,816.223537383332
"7",1812.24265369456,0,0,448.294144534398,0,0,0,2605.47144158035,1214.01040695123,585.858697365893,3189.47469720314
"8",1871.05740555473,375.765148447695,1908.95178159369,914.737744026194,2604.39038763935,1360.14227190682,0,0,772.859925195784,0,281.861457565728
"9",0,819.41071021707,517.488267655994,0,1727.27643762613,0,0,2015.58818255482,0,320.458863688921,3480.88524295363
"10",0,2354.48509710646,3890.08420795954,0,0,107.121357654791,0,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
