"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1111.95489734703,3795.4157723229,0,426.696502766316,2032.89765665993,482.731606960614,0,3504.88019475351,0,22.6633386864818
"2",0,0,0,2934.24361066177,1488.6577755954,0,3507.67929548923,420.982804499474,4038.06285026087,0,0
"3",1711.06389963829,451.322896784799,0,0,0,0,0,5910.89988991793,0,4005.59075533119,0
"4",3264.69874367029,0,0,0,0,4529.64264859357,773.797923236133,0,1213.70626485826,0,2361.62293361909
"5",0,0,4946.97969675773,69.5879661017196,0,0,2213.48642237485,0,0,0,4320.31808710539
"6",0,1639.90209359288,298.27140867728,3399.05432197833,3862.05777910655,0,861.93749714062,0,41.0062129441227,0,0
"7",2269.438348748,3418.0309995968,0,0,1655.12278010274,1956.43740779162,0,0,469.447167364127,86.8753377262062,0
"8",2235.75395768717,457.135455983501,0,2756.03517677729,1025.92320962263,791.102324640047,1907.4967090762,0,0,494.013865387247,422.305422755773
"9",0,0,0,0,626.974206351464,0,0,2766.36775056118,0,5062.9686971009,424.79705068318
"10",0,2380.3287958128,0,0,0,0,0,0,0,0,3971.361866908
"11",0,0,0,0,0,0,0,0,0,0,0
