"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,2084.76224370433,1741.01151573862,603.662010891703,2070.80772007384,4246.00965747695,630.986821611453,0
"2",2579.43858361364,0,1522.91312254161,0,0,0,0,751.130599188642,1667.17926215691,5868.96476900576,0
"3",428.212371169744,3801.75197889624,0,0,3591.94688835696,1372.86401152125,547.102449650087,979.491184633676,0,0,1357.50855744423
"4",0,3349.21599157264,735.22605638288,0,785.924562925012,426.812371631527,5601.77917071978,136.909336556485,0,0,1107.60102418903
"5",5506.44620392139,220.957273803911,1129.47932747507,1188.55546480521,0,272.452656732641,1689.96111081743,0,0,0,1542.52013478391
"6",258.915417434487,0,3048.68342868903,3068.53659315167,2622.79855855887,0,0,490.972675097329,0,329.024271218889,283.29836928949
"7",707.942373604779,0,2604.36494266913,348.227390972952,0,0,0,0,0,0,6194.81733408271
"8",0,0,0,3026.83528534668,0,3067.85364577921,0,0,3142.86327101771,852.213919786377,0
"9",0,2086.74989484513,0,1526.76634124266,0,1084.24622390351,1304.62471219836,374.165450886035,0,1968.25887392321,536.296207697641
"10",0,0,0,0,0,1344.83961237841,0,4294.77347854237,211.050499529242,0,501.027072270752
"11",0,0,0,0,0,0,0,0,0,0,0
