"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4408.18842961993,0,1541.90209221888,982.205856198462,0,0,3211.20898869209,1233.73460276757,0,0
"2",3801.83631507968,0,1948.56236591766,0,0,28.6805020133352,0,0,0,6610.54715349607,0
"3",1395.48000574553,4793.17783413899,0,0,0,2774.75940445682,0,76.5586952812951,0,3038.90150204961,0
"4",1.43214347061576,0,1091.89396949453,0,1503.81411432027,2926.72982562025,1192.0286781214,0,3388.88895128274,0,2038.68083166766
"5",0,0,0,6025.59365716715,0,0,188.768577162217,755.050429657025,3206.87907077272,0,1374.0804375804
"6",2495.70488848685,96.6672106131465,1109.66833322985,1591.42532613317,0,0,1300.18606703674,448.381014393556,437.162586131859,0,2623.03388741453
"7",0,160.641664745829,4890.54220911576,0,0,0,0,4067.3917741083,736.776393359512,0,0
"8",1786.50159696114,0,0,0,1356.04570177803,0,6947.21882319089,0,0,0,0
"9",0,0,0,0,2114.00492287733,3579.91030559471,118.927308766256,0,0,0,3068.26516745829
"10",0,0,0,0,3129.36165837109,0,0,539.65954284619,263.661085866464,0,2419.00837563702
"11",0,0,0,0,0,0,0,0,0,0,0
