"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2277.82621230657,0,0,223.851516185059,1547.63126026079,0,930.910578017688,0,6397.02040272661
"2",2550.03880426876,0,1377.35290394572,78.0562340501495,1152.66401859428,0,554.033708238843,6677.48066740907,0,0,0
"3",0,937.626272418788,0,890.390625980998,340.031412119267,290.021797896111,2677.97482316159,2060.77844384859,1310.1895860107,3571.86448023619,0
"4",0,5065.58250804253,2386.17570579772,0,1576.55748697911,137.412083608584,791.370596335301,211.553152036831,1482.39464068432,492.422340492894,0
"5",278.19110760913,0,0,1641.95119595737,0,6344.55677800124,0,0,1039.83873929975,0,2245.83435147209
"6",577.045919185819,0,0,0,3339.99519709199,0,1904.64563808544,0,1770.72194276661,2509.82061630993,0
"7",215.903281087572,1118.85745332695,169.552535015034,3489.06386234876,0,1786.63369104462,0,0,0,3075.34121850655,0
"8",5859.77583759251,473.511879488299,0,0,0,0,0,0,1421.04057354054,0,2335.43783130861
"9",0,1863.09702584122,0,3059.45915718181,614.697808277919,527.604170949583,2271.47342819573,0,0,0,544.776114250487
"10",0,0,2829.75952069289,0,2061.48633048255,0,0,148.438181684155,1312.00662986119,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
