"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3112.15456206203,0,0,0,3347.57946189114,324.891642458355,0,0,0,4592.61430308543
"2",0,0,2869.75429840973,0,367.002569187293,0,0,36.1406277909668,110.350194647176,6261.89168705287,2744.48695941863
"3",489.327529220878,441.692406734463,0,6882.61221804816,0,0,0,4265.2452876688,0,0,0
"4",107.712398767097,0,0,0,4519.90895821468,164.173915123335,4934.99212380545,0,101.724373740043,0,2314.95674432687
"5",0,0,0,0,0,5798.32666067067,0,0,3251.21259686639,2500.83291480248,0
"6",2131.72689555896,5290.63941488524,570.563099167523,813.53321183705,0,0,0,0,0,0,1295.76669199087
"7",0,274.948598499181,5287.77253543898,0,0,0,0,3948.00592049141,0,344.624986899901,0
"8",2317.75613020651,0,0,1462.77564563396,1246.74465713976,0,4487.24568801359,0,0,0,575.244000936189
"9",4434.43199599037,339.24015693717,0,0,2951.77606900345,0,0,613.560415975266,0,542.099066790375,0
"10",0,0,312.576944741512,0,0,0,0,235.298193051982,5803.81552492733,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
