"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,0,0,0,0,0,4626.33100502664,6750.90896447017
"2",3264.4892669209,0,1958.26464995597,565.951818326866,1151.69517116762,2174.28775173398,2829.50310584066,0,0,0,445.434572560907
"3",712.208965827804,0,0,479.025274678757,3923.4931512323,0,0,4353.13338744875,0,2516.56966970941,94.4469927751785
"4",2991.99876343667,0,0,0,0,3335.11418144329,1432.15574208636,730.989484406108,2433.45181191169,271.756120749154,948.002409944129
"5",0,3486.39542372923,1588.65498341098,0,0,2461.19419207578,0,4014.12757312367,0,0,0
"6",0,0,4266.59663765812,0,1027.01477262042,0,3971.964364215,0,169.96288072117,666.690658224993,0
"7",284.465026130978,0,0,473.024431991293,2983.22915852479,1339.48391243214,0,0,3207.04831041476,1568.10120183542,0
"8",1657.84543387127,3208.22160690374,153.177799480313,4535.56778461703,0,0,300.441202127889,0,0,0,234.512294929798
"9",0,2764.05810848484,1073.97280725245,2041.27800973091,0,0,606.26998571795,0,0,0,2395.52879351052
"10",569.947493556159,0,0,1064.07375617426,0,0,606.795054289748,0,3456.63968713332,0,654.234671567267
"11",0,0,0,0,0,0,0,0,0,0,0
