"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,4.42393549397942,2409.89526820239,1544.31904122791,0,0,336.678862506174,4281.66649765752,706.607263445901,2093.64910096301
"2",375.28161147161,0,0,679.293308663158,2110.81667159082,5547.85726130448,421.214334494949,885.984588160423,1085.18374115299,149.701114015818,1134.29370565231
"3",0,5728.85157663543,0,2284.91944431721,0,0,109.873905316571,1409.92929766879,709.290388537968,1836.01282919626,0
"4",908.632351918687,1911.61368341566,2590.52139253929,0,0,0,2241.82370788662,1236.58189048783,1488.23672921315,1766.05875851607,0
"5",3080.88570850691,0,0,2401.5780815999,0,0,1179.81428579742,2416.94845911747,438.252927061315,2032.89271025649,0
"6",2185.0039905317,1584.97214127717,0,677.793855843965,247.6343060317,0,956.475726920862,0,0,0,4450.3492928344
"7",1562.94251190992,0,3070.72929038613,0,0,355.67823418863,0,0,1264.47240655782,0,3601.52959828706
"8",1368.20877540523,0,2306.44028351427,0,3803.67570589935,1311.59755541997,0,0,0,1299.84380169114,0
"9",0,0,1068.55197582402,705.441116892518,335.343862363485,0,2558.76800267299,2111.42356649859,0,1858.33217842402,243.247002020945
"10",0,233.237737789693,0,0,1043.64266643195,2094.94698677208,2279.15949118792,700.703780539118,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
