"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,784.654254516835,85.7166286819535,0,0,5817.71795605025,0,0,1561.1839227878,1997.99928171798,1129.96792574193
"2",0,0,6741.45143932358,0,0,0,0,2599.08572217002,39.9872949792689,0,3009.10188003397
"3",0,379.263349814405,0,0,0,0,5200.44936904921,6499.16472280866,0,0,0
"4",3190.19120870832,0,0,0,1209.57429432971,0,3072.77094552812,0,343.174508984421,2939.71995942436,1388.03759700238
"5",1201.42864782357,5065.6932929779,0,825.723705139181,0,1429.73780298065,0,0,1798.63750673499,1035.62347953812,193.527737145184
"6",201.26488235232,0,0,0,0,0,10.6202122958891,0,5524.11945669433,0,4366.22476209729
"7",0,0,0,0,6254.13593050413,0,0,0,0,3009.50057724996,591.715533575396
"8",4888.07021085961,0,0,3804.81795371321,0,0,0,0,0,666.605357615137,730.272599741974
"9",0,0,2213.49880975241,2983.26258757877,1621.7220287113,2062.62427865427,0,0,0,0,0
"10",0,3229.06424180867,0,1545.11682908793,0,0,1463.28892740452,0,0,0,114.220664419673
"11",0,0,0,0,0,0,0,0,0,0,0
