"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1691.09388175175,0,2351.72942016729,647.858962939798,0,0,1486.53974734884,0,5200.01795728924
"2",0,0,0,6631.87530472878,605.941409914355,3511.94274935944,0,290.906594654266,0,263.019307213087,1085.94097063675
"3",2733.1316189793,1816.55238843341,0,0,4176.46729215711,0,0,43.0831831026052,0,3309.64295899966,0
"4",487.65712150326,0,2831.31559891797,0,239.35441311099,11.9123639164626,1251.23618803921,458.845086184265,1626.03797047333,0,5237.10977183186
"5",4236.60049289721,1679.34127017981,1136.41498005917,0,0,0,4498.01542920349,0,0,0,0
"6",1841.60276929618,3404.47176098509,3096.85755807983,0,0,0,425.519494853643,0,1333.777730225,0,0
"7",181.962947068077,0,0,338.288682171948,553.468718181711,4943.38705213325,0,3223.47989615463,614.764745619967,0,0
"8",0,2558.30971951957,284.98485894904,0,136.023918310421,194.978909336244,2591.41584923173,0,4205.9824965137,118.070370069153,0
"9",0,0,0,0,630.196900124795,0,367.85075022916,1924.34403507886,0,5958.71601926384,0
"10",0,0,0,2188.75708861841,392.250181578513,0,613.09174272015,3157.59164980375,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
