"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,431.026306164888,0,1700.32071973844,2145.75888516179,2145.38760134143,399.326217729124,4555.42023936123,0,0,0
"2",2323.7282770589,0,4220.71204860925,0,973.405363280231,810.531416286424,776.349554772003,1205.54294369537,0,1544.5814508811,534.775281923633
"3",706.838005422716,733.751971798748,0,0,3884.8293045148,1206.27036769623,1997.97505965429,1697.06568077567,0,0,1852.1470518097
"4",400.387740592524,817.618364931822,801.401465630357,0,0,0,3905.41011669616,145.488557862978,0,5660.71201515276,412.45025311083
"5",368.911021837966,1239.62422496795,824.529379661204,2531.44086272758,0,226.44346527921,53.4634726923073,334.764619324753,4967.27103217017,0,1003.92409367841
"6",3569.89830873832,659.750960037657,0,679.384407192951,1572.14147785374,0,0,0,1557.3484844539,0,2063.70567516313
"7",589.261237262192,1157.4015097642,1448.21961197061,3297.05150668585,0,573.251394470657,0,346.011591664181,0,2444.15518951179,0
"8",530.30451927235,4419.50180145258,192.851457062207,0,0,1318.8551080125,1805.87864548992,0,1563.80370567107,0,258.570884969466
"9",813.942921271409,0,0,950.723579174348,116.870206183379,1496.93501369488,808.726387243815,0,0,0,4693.90959712884
"10",177.68291828745,0,1552.95291482423,0,392.427016551213,1532.40567090386,0,813.956812294287,1178.67946788581,0,703.585861973937
"11",0,0,0,0,0,0,0,0,0,0,0
