"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,2041.19666547629,0,3857.77877275101,0,1672.1216821215,0,2627.06617678223,0,1179.07667236586
"2",94.2176424405724,0,120.590451749291,1713.44301124623,788.834859499355,1141.75790009034,1869.0025038062,0,964.370133140201,4675.47973149145,1021.93010304291
"3",3042.27285873559,0,0,1680.9696826723,946.804368813876,2013.90611164766,0,953.526973473192,2458.5838053581,0,982.813640971503
"4",0,5603.40217169725,0,0,1095.45843498793,960.622677140266,1789.47093129335,514.558914194461,74.7160995841896,2105.23928507991,0
"5",1820.1332950219,0,0,743.848546221347,0,2511.25639409702,2448.09743949982,0,844.301631254811,257.16186021445,2925.57300603022
"6",169.657567870841,1421.75624673407,4888.69880534645,0,0,0,0,456.487916362301,1374.83814681572,261.788539353019,1529.00209095736
"7",0,0,0,90.8812993972273,1073.36623678989,2408.24918607825,0,4862.16899564658,923.226697245568,0,497.459626172033
"8",3279.68303422193,0,1990.18095518568,1600.45904080829,179.559726383086,0,576.003901466997,0,0,111.38137060543,2352.49809325855
"9",0,1959.41354677471,0,552.755934311568,367.071817443434,181.543031709546,333.647548207446,2213.56249048906,0,2238.39786880144,1034.71546695933
"10",1074.9905514532,474.103173911901,0,2776.56356086219,776.558036876579,92.7447369220771,1058.78544788204,97.9451548127937,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
