"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,250.25443136101,0,2457.88862518918,5788.02616353441,0,0,0,150.426904660547,1494.22565341014,1236.41819134153
"2",4429.87078710242,0,0,2645.39791796919,0,1472.25388786486,24.2771322714323,926.467737301826,422.349970390073,2469.00890360708,0
"3",1026.50470922127,0,0,836.251263018247,0,381.195458932341,2923.69907842357,2290.45465859509,0,4620.77227348168,0
"4",0,2254.74504574845,0,0,1716.15385483939,3141.05302373415,2219.98022338808,0,0,0,2811.53636626734
"5",0,75.4317989700993,1947.28403687593,0,0,2238.82008451939,1388.87825804234,0,5899.95799393188,0,0
"6",108.381458540556,0,5273.81460054916,2428.28517097267,987.756835110768,0,0,0,0,0,1303.99124826654
"7",0,4306.11679659661,747.927988716077,748.935827213342,593.495400060559,1582.33102901836,0,0,0,953.098120436938,923.446879287479
"8",3131.06706106176,2572.12706644164,0,0,0,494.426553616095,16.9795858728146,0,2794.36782119841,112.343704609779,968.45432912955
"9",785.130933817777,0,1071.64025161666,42.1622711564844,0,0,3173.31517627935,0,0,0,3808.8590718264
"10",0,0,0,0,0,0,0,5881.32804908161,0,0,470.36261363914
"11",0,0,0,0,0,0,0,0,0,0,0
