"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,367.9046098158,76.3756592213554,2471.35174892981,1618.17272751492,0,1013.78668574237,0,0,0,5829.6485382727
"2",4894.28524573982,0,0,2405.44313270503,1906.47638928427,0,1683.71627928353,65.7738788140739,0,1433.93141067993,0
"3",0,2781.4295857559,0,609.075185609938,899.888102721487,0,0,3165.74746545905,2777.32192374518,1845.41517838075,0
"4",862.007470182587,0,4539.37798123469,0,0,3198.764618246,0,590.175456598201,0,1414.6208391444,1538.52214857162
"5",1483.11504965561,2373.88880802097,0,627.709076830464,0,0,2063.28752925872,0,3340.14049113874,1662.23121743508,0
"6",0,3735.84220383021,0,690.360610743918,0,0,0,0,1653.42764742346,1786.99669043952,2235.60216100254
"7",1041.86396016071,16.8898153764819,1826.49831216699,0,3118.19193793329,0,0,1794.78252608158,0,1506.25331946596,550.87217014447
"8",869.805020833002,0,707.618684258723,2354.98132070002,1300.93480560461,0,3868.60834544437,0,0,0,987.817945089299
"9",25.5930710507263,182.720116318725,1232.88563835633,0,241.768290486574,2218.03311923303,1117.73061454844,3481.77111802548,0,0,380.60573667732
"10",304.285132121385,0,657.910602519706,0,0,3893.28230020615,0,0,1496.21262787358,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
