"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,552.294967557322,2575.70159456935,0,1014.06466270705,0,50.2060001349868,2206.29948457273,610.255314149667,4368.41794580572,0
"2",720.352450035963,0,0,0,2771.00201994648,1470.14266481962,0,2622.49652003161,2550.9467371589,2254.68594451428,0
"3",774.343945693319,0,0,854.563194811439,2210.14321938114,1564.50621126864,3503.58021757017,0,2424.72106924263,578.652114106721,168.367469598103
"4",964.47177071585,0,2946.36637452744,0,2155.28369805778,939.499720546881,4898.30993187821,239.537018251208,0,0,0
"5",2290.98255187381,2700.14813445146,0,0,0,3301.12376434044,1096.12153325167,0,589.509709908037,0,1572.48647851431
"6",953.701189366945,2767.09394872855,0,2663.51716149811,0,0,198.911771442639,208.57213462906,2356.22339618902,954.209711585402,0
"7",609.904108068712,0,2041.9474870515,582.166332432858,0,26.1969147804898,0,0,0,913.075103296548,5682.06209569934
"8",0,2498.07936298031,0,891.910818829353,934.938653452726,2008.6107619291,0,0,735.446463532649,580.407836236871,2440.37222496895
"9",3167.19893398909,0,116.808545851152,1774.09533519608,0,0,0,3821.345287494,0,0,1.65960216639166
"10",0,941.058725400226,1359.84287575847,2392.66823275125,0,0,0,0,0,0,1658.12082881085
"11",0,0,0,0,0,0,0,0,0,0,0
