"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,549.176893979615,0,2716.79394130485,2291.76377923719,5249.61667551404,569.888679461289,0,0,0
"2",5650.53012646507,0,0,0,2164.07760038412,0,1409.27799373293,235.674533784817,0,2874.29088954725,55.7751925924972
"3",731.377776397118,0,0,3016.93092567441,2011.37073802299,6291.60811744747,0,27.5898841302323,0,0,0
"4",0,7682.50836337647,1958.0424235147,0,0,0,0,0,1594.8844927686,0,908.033234317702
"5",0,0,0,5590.43345517212,0,0,0,395.769503799885,4922.00205397035,642.167159397196,0
"6",0,0,0,0,0,0,1183.00897363351,2681.4469623666,2750.21614344199,1087.11541675835,2400.44181723923
"7",2483.71248272264,1151.92413618191,4089.10422782591,0,1037.47621261494,0,0,1093.1349819841,0,0,0
"8",0,0,0,0,1155.71376121824,0,1905.22581139692,0,0,5045.87518984283,1982.95135947201
"9",0,0,0,551.556694672645,0,0,0,4094.74589945147,0,0,4234.80511057252
"10",615.334564159054,624.242639559703,2444.3433324376,0,0,726.708141000531,0,0,0,0,1941.06198556398
"11",0,0,0,0,0,0,0,0,0,0,0
