"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2609.92577714258,0,1547.89624325565,2419.76900456052,0,0,2098.47882272965,1655.62694534628,351.130636687884,694.412539774311
"2",705.199292893205,0,4757.87912334783,0,0,5174.40549963281,0,1752.14242063278,0,0,0
"3",0,5838.8593678616,0,2872.67201901383,955.304811248385,0,579.926248192566,1038.35926731762,793.755728038229,0,0
"4",3574.66583502963,986.616408791875,0,0,2861.37293098127,2115.7333260419,0,0,205.319285342361,0,2399.76072779034
"5",0,0,4007.96205773983,1247.81831591885,0,0,0,240.578056202363,0,2798.60256767248,3255.4111748061
"6",1443.8860845016,23.2735853218425,0,3490.53449733083,592.347405716981,0,3187.99855643054,0,1364.18918413797,0,0
"7",3757.20373731962,0,0,0,0,0,0,0,5121.85086372922,0,976.297440280777
"8",0,0,0,0,0,605.61610082903,3980.29086804298,0,0,1306.6723359516,4197.1868171063
"9",0,0,274.825696670054,0,0,1414.32511118142,1998.91378161129,0,0,5193.04311523381,0
"10",0,0,0,0,2256.63810103803,0,0,3968.69187809598,126.360683586783,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
