"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2573.33243728137,1089.92641410413,0,0,3136.72433874758,437.517584392572,1187.73504819868,0,0,2952.00414677237
"2",0,0,0,5107.37891100711,0,0,0,3645.92168598108,0,545.560751048035,3090.76498847062
"3",3155.78677231579,1128.44929156737,0,0,2605.39858541036,1310.36561624386,0,0,3164.30806849411,371.738939440993,342.830168199817
"4",0,0,3305.06423760771,0,2520.86961671499,0,2526.01362028471,0,3791.52103936984,0,0
"5",3015.1984161255,598.225144700792,0,4051.54216451197,0,0,0,480.353698430517,0,3405.05274857084,0
"6",1626.5233384767,0,497.564914131286,0,2019.67264482815,0,1591.38359790023,0,0,4367.08481810345,0
"7",0,3759.83844664424,0,0,0,0,0,3784.24001236838,2311.27358231684,0,0
"8",0,1043.50520345746,0,0,1939.49140659162,2310.92927238341,496.584603111502,0,0,0,4299.25563638594
"9",1683.44642282578,0,4148.11131191483,0,0,2089.53857157394,0,0,0,960.011398382206,0
"10",0,355.324615466577,0,0,0,462.522238736415,4695.63004858874,0,0,0,838.21375992905
"11",0,0,0,0,0,0,0,0,0,0,0
