"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4895.75052604892,4453.38687603478,0,0,0,814.342933892534,0,1213.75963352074,0,0
"2",3046.41034712185,0,0,0,4224.72374678486,0,2263.87917657959,0,2714.17125099353,0,140.441815026836
"3",217.59264067257,0,0,307.454543847832,0,3356.56393858841,2482.66003410385,4223.8331656276,209.528132314075,1281.24498651793,0
"4",4537.97489687019,0,2824.35963108138,0,0,0,532.351046634625,3596.44627010758,652.336669283698,0,0
"5",0,0,152.882452798651,0,0,2145.23551805065,0,314.822815340914,3635.56526123704,0,5301.86612491227
"6",1678.97706507924,0,0,4265.96783030222,0,0,0,0,0,1256.00172485742,2901.28269320078
"7",0,0,1319.91307037585,0,1423.23702678336,0,0,0,0,7112.20194417029,0
"8",0,2554.35316914136,0,4585.49870136913,138.899759635021,0,0,0,440.465754009829,0,2370.54873777467
"9",0,2008.57144392781,0,0,0,3808.28058104608,2290.29882391419,773.956855808546,0,0,0
"10",0,0,290.12484746715,0,3298.5717203419,0,1363.59743915262,189.191338093769,401.275988822044,0,808.929328843385
"11",0,0,0,0,0,0,0,0,0,0,0
