"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,3274.37367959443,0,3807.33021690086,1824.12938725182,458.013596875255,2013.39308887441,0,0,0,0
"2",0,0,5343.93322518597,0,0,2304.11384495086,0,1888.86078699355,0,2575.26839425849,277.450085117886
"3",1067.36445644825,0,0,0,3002.50721322792,1416.24561431779,0,426.490551935316,366.690480710171,2566.8874948519,3232.69163018088
"4",2373.6979456147,0,0,0,0,1342.71769291921,0,1692.54925746432,2312.17073313475,0,4422.33288484436
"5",2314.75755847265,0,0,0,0,216.183661502538,3225.69991227192,2669.38259481796,1425.43000520424,1400.34128617944,298.577153890949
"6",222.509345869735,2201.83520910409,540.45510186795,170.181346477001,1468.70565490143,0,4139.55292062618,0,1358.98973459339,0,0
"7",1678.05293035224,369.310081705661,0,0,279.634095949899,3572.80562711952,0,2028.47259926654,1927.07670693563,0,0
"8",226.757848022819,1882.24382247529,1966.51174952131,3684.74043265028,497.237568921494,0,0,0,1832.27470033867,0,0
"9",1473.27769590378,1353.12802100469,1189.76680118268,315.617794792527,883.285985880033,0,0,0,0,3106.95148025572,559.079925677292
"10",124.537169059584,377.784325233652,0,1181.05128469844,1129.93234741249,0,368.483532505148,392.4946545009,44.4703292640345,0,2732.93702004655
"11",0,0,0,0,0,0,0,0,0,0,0
