"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1185.98503201241,0,2033.72408993652,0,663.8530683795,2263.31796700539,1846.64393964673,0,3383.71587251625
"2",0,0,0,0,3449.81939190034,0,2829.96755425992,545.780479410609,1306.83443626364,2292.00554427812,1965.21893039428
"3",2153.84599999517,2425.96009990952,0,3140.99238351641,0,0,0,4340.03641637944,18.0425418716453,0,0
"4",0,0,231.396818317447,0,1267.10593584931,7846.72104575355,2020.05596862774,0,0,0,778.188745429376
"5",0,7032.71503920831,703.027988670008,847.196756121406,0,0,1970.17830836744,593.356675823001,403.897404149476,0,0
"6",3170.86931705372,0,2087.10558816979,0,0,0,0,0,2237.99408072361,0,2606.26032749256
"7",0,0,855.645658799881,2541.9584198624,1859.57644697747,1212.39073712652,0,1018.63844983139,0,0,2367.14232873173
"8",0,0,820.879907411132,1707.58595025227,0,8.27685647938279,0,0,1004.50575743581,6548.51765035144,0
"9",3675.6943236141,0,2748.53760293532,0,0,242.691398325742,982.716423711636,0,0,808.92546091606,422.542495193788
"10",480.545309080792,0,408.088281441806,921.187565766641,475.206388881452,0,1280.35813093139,337.120456528691,2449.18453009,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
