"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2215.62084755266,0,4007.78859883664,769.470172622457,545.533578140801,2110.97087033579,165.426673478617,1562.4292285298,0,0
"2",133.968489716653,0,0,0,1219.89364755539,328.220301572583,555.103615499827,4733.51909399245,3204.40585878549,1499.66829800411,714.847031380242
"3",1260.60605831226,2420.08106761096,0,4027.71696236128,372.460698784038,1608.10170522761,0,923.909961017633,415.038559079188,0,1050.96242927929
"4",0,97.6674077866105,5336.18503155786,0,0,5680.28779181943,0,0,585.926034058419,443.402248755006,0
"5",0,176.516631320258,0,595.089260877488,0,0,6288.10690440665,0,0,4490.65937573531,0
"6",553.879792752832,0,0,57.1369188979297,1432.48342692597,0,0,131.404030678041,702.108958417382,0,7225.21618576763
"7",1988.09544480017,606.42400331525,2090.79002134888,0,984.709274505469,0,0,287.44631780837,1053.23244617817,1155.95441856273,1688.70011481043
"8",3008.26240985324,1900.78067292234,1021.93083919588,471.189334545781,0,0,334.797501824346,0,803.824802939724,2059.76431448839,489.216246160146
"9",1749.74454810375,695.051793439074,0,0,1973.67977201464,1147.93666092473,458.150562211058,2856.54436800348,0,0,0
"10",786.398206204854,1346.53271517066,591.760985655275,0,2332.73526113715,0,0,0,940.136802192695,0,354.126692360178
"11",0,0,0,0,0,0,0,0,0,0,0
