"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,946.658476054558,3074.81770287151,0,654.053016326695,0,0,2364.88960409132,1043.18121940597,570.804428333867,2722.83552241305
"2",3562.73199063147,0,0,760.12549887028,0,0,0,0,3617.62267839919,3144.87769213276,1304.26847647297
"3",428.308894629827,0,0,0,569.705232828739,6705.21387665733,2525.19543674756,0,1345.72786872592,70.1517663712573,434.574365711656
"4",824.056558664088,2221.42672062942,0,0,2133.30032561305,0,2240.92840303375,0,0,1727.24064205002,2996.51586398714
"5",300.546017693679,529.608198954511,0,3016.4489165249,0,0,226.651344654629,864.120282602303,2053.07164999993,1194.14780183717,3365.77796007241
"6",0,0,2699.55895674544,0,479.516216234648,0,2077.95846906413,0,1207.49927364993,2942.22632482057,695.470072924942
"7",3532.52427997382,0,0,165.915143604047,2937.77275705371,0,0,3219.13986069791,0,0,0
"8",0,2338.32312862403,2668.98666251527,0,1538.99389724443,2604.86616102782,938.596272518492,0,0,0,0
"9",832.787208150935,2712.40730025956,115.855241590345,5216.43151651996,0,0,0,0,0,0,3.62643817582284
"10",0,710.251314596,481.448314035178,0,772.090808243896,0,1737.79952825887,2650.10069758689,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
