"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2382.12716272458,1583.67076132677,0,10.7207959677087,0,1372.70734610367,3197.00237237371,508.79361520975,2322.21791579077,0
"2",0,0,3053.24288268276,0,1936.18309691467,0,1300.6309135958,1008.43083875898,5091.13860455446,0,0
"3",0,0,0,3524.70610249404,1653.63910600402,4400.45248200155,0,853.604020277488,1404.17165475074,0,242.30407614447
"4",7720.22743353783,630.750341375316,554.479114538414,0,0,1927.93330634829,1265.75801650914,0,0,0,44.320301668499
"5",955.956367941552,1182.56265222868,1751.15531785644,2100.05325162387,0,0,0,390.767945842901,2262.99881566601,0,2906.87782118008
"6",471.376728194405,695.497419698959,45.2294827429946,0,0,0,2876.58047232307,3360.67835624703,0,2652.86685423318,0
"7",0,1080.04499611047,0,3534.16172140128,2202.79924889499,86.1295162429968,0,287.766911478287,0,0,2664.44964720148
"8",0,3283.26338932716,2052.88931861042,0,1356.18033359092,13.1503738401848,0,0,0,3384.28270656134,0
"9",0,0,0,0,1925.90967217284,0,0,0,0,1290.08117896038,5665.1168535634
"10",333.394420070051,204.429177652921,0,0,0,2882.41435925213,2931.45270574574,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
