"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1448.17483738156,0,0,5091.22332959838,0,1058.78844783943,0,520.243987656076,3258.80936702146,0
"2",0,0,5461.33005443263,0,1304.6553572643,0,0,807.915926188788,1979.12667898141,115.354635446086,2721.24368419369
"3",0,1733.82600888882,0,1388.43699567631,0,14.7755182126364,1786.26279213405,0,6690.79071827216,464.78540848819,0
"4",7637.26072830664,0,985.307608960921,0,0,0,1605.1221810912,0,0,1915.77799561868,0
"5",252.185431413317,3890.27043269374,1356.96417648297,0,0,0,2309.49017296027,3626.63581233608,0,0,114.826146453147
"6",1591.50879002387,497.455948975102,889.281781427951,0,1490.96323272751,0,553.389159587261,1369.98819474054,0,0,3709.64220595748
"7",0,0,0,4396.66335293088,1198.59033395496,2149.17347163637,0,2042.58743367591,0,0,68.3374491313482
"8",0,0,347.783256453387,0,0,5484.87437622831,0,0,0,1175.65285152168,3081.4556377267
"9",0,1888.94791117861,0,0,0,0,2434.0767006654,11.4511191075078,0,2719.06839744955,1827.56357629561
"10",0,0,0,3373.820726912,0,1661.25667160788,0,1239.67195892961,76.9413052712939,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
