"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4600.39909604983,755.563708168135,2533.94051071467,0,0,906.534594656188,1499.41934280218,1081.38271710593,0,0
"2",353.108175371252,0,0,0,318.78126699024,0,0,0,640.488853603678,2619.67336471038,8457.57467583126
"3",0,0,0,2407.11575885259,0,3133.93801544484,3429.96013249313,0,1193.82654633742,1914.0369885442,0
"4",1350.99170099121,0,0,0,1254.89418195578,1188.21808260936,3584.05112543025,4439.53086117398,0,325.782561816931,0
"5",2205.42342575648,573.241307326038,0,0,0,0,543.255897297082,0,1634.9182836449,4789.95574047417,1803.57751784081
"6",0,547.137386289917,2773.66562920804,3291.44632100095,414.052846477221,0,0,1888.93051183404,716.669603892978,0,470.327014736564
"7",2199.77860598889,2490.38689994144,1102.75213411169,0,1628.99128597444,1641.85362396368,0,0,0,0,791.589491349301
"8",2681.35620321212,1247.5104495107,149.012486412957,926.41848495091,3715.30217153391,594.190083179738,0,0,775.976243129688,0,0
"9",116.144051738522,0,4259.67291985703,0,1753.41050061348,2751.88023248756,0,0,0,0,0
"10",574.152786685326,0,0,0,0,0,1283.3277044009,1270.36972916827,3223.84044246628,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
