"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,1735.03137735423,0,0,751.81415839956,3891.89869466107,4998.49573908207,0
"2",3428.32679373258,0,803.076139681511,787.86822889875,103.476974088721,2601.98765372279,1560.44057638998,0,0,0,3104.44996999216
"3",0,1356.42906484039,0,0,0,3493.51077144757,490.929327175171,525.290095560148,4790.05392353236,1422.66425911655,0
"4",0,0,2936.59953674037,0,1437.2488520749,0,6197.56890967263,1572.05121548936,0,0,0
"5",5851.80266325905,0,1773.35409544614,0,0,216.901581633214,1453.26602331673,1832.50609022527,422.541718459169,0,0
"6",0,0,0,0,5037.70609360611,0,0,2493.25272633308,0,0,2571.27049350061
"7",0,3245.97202937965,594.991804559052,1054.86783625801,242.071004844274,0,0,0,0,3144.34481241218,1573.10455387642
"8",0,1467.64091984124,0,4302.95690197734,0,0,44.9246177228581,0,0,0,4274.24368238853
"9",200.825492752443,3388.6331250567,1315.36051411351,0,529.897951576926,2997.68003088156,0,364.766745380505,0,83.9438449349147,0
"10",0,0,1617.28478721711,3013.22810838508,0,0,0,1558.56941359047,162.608353528128,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
