"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,685.098246562111,0,0,267.301884935056,5930.63368589372,2482.02045390816,0,1537.26470914125,474.920989056631
"2",1433.15013873517,0,0,0,0,0,85.4495418157788,0,0,6928.85931514836,3942.1673408074
"3",0,1438.7190617597,0,1446.66317429615,4182.46098203532,0,0,0,0,1.34551332893921,5009.68871025213
"4",2933.59430968315,0,0,0,3583.56027843736,4285.57488278961,0,0,0,1038.09719079795,302.641852269394
"5",3687.92164627961,0,1192.48155465906,735.310436990989,0,1726.39369001911,740.044307592062,3001.57013755811,0,0,466.650399240557
"6",0,0,835.12662325871,0,0,0,0,0,9267.10269018095,0,0
"7",0,0,0,6976.94746423206,0,2432.52250287289,0,0,0,143.881927129131,302.000147095421
"8",1426.28885504586,5614.39868850439,0,0,0,0,2024.07931734341,0,0,0,1024.99926103642
"9",0,0,5951.36762449186,0,0,598.287077068453,966.922601632496,1364.53040150382,0,0,0
"10",0,2405.55738885392,376.592828786003,0,1319.41099307251,0,0,2250.12945200836,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
