"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,0,0,5232.4738292414,0,0,1043.72803089547,0,1116.8464335151,3984.191675845
"2",3927.83152426653,0,665.516837975074,0,923.415715582475,0,0,0,0,6872.8622586826,0
"3",423.785893814445,1487.97030332446,0,906.314976410794,147.312767170307,0,5234.07893230158,0,1352.4801359996,749.516498832564,1777.41793381852
"4",4060.08361553514,3358.24798023813,0,0,0,0,1798.60595649691,0,2055.92496805569,870.605993651599,0
"5",1069.25391612777,0,0,1501.08347656361,0,3389.75622028812,0,3579.59219835712,2010.68636100293,0,0
"6",0,0,7479.77431387705,0,0,0,0,2622.45499956261,0,0,0
"7",0,2076.11595489254,0,1062.77621253389,0,2769.16154343762,0,0,3541.76702101318,39.6174708637592,365.913838588501
"8",0,499.731795415692,895.375725905696,0,1429.14348179574,2698.04328294963,0,0,306.24420410955,0,4261.22763175371
"9",0,2036.60910524726,0,3532.71213250053,1353.08645975523,453.11899100979,630.574185741053,57.6281065313683,0,0,817.3787239114
"10",0,0,0,2156.03427751037,0,0,2083.87037973788,1794.84710963183,0,0,316.938895840811
"11",0,0,0,0,0,0,0,0,0,0,0
