"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,543.554459408071,4603.70517476042,471.973130589577,0,0,0,983.501465960593,13.7835814840209,2025.49867286896,2735.22348442523
"2",0,0,0,0,6103.5713223514,1890.34599590214,0,0,1386.5619380399,3009.14708021343,0
"3",0,0,0,0,270.470483688787,1880.29819141089,129.42342289963,4489.13572941385,4628.1451895895,393.743561226302,287.660863443141
"4",2936.57173158508,0,1734.44140511027,0,1259.28621914193,0,620.694315686141,9.96141633398184,0,969.503979069937,4613.00944705015
"5",0,260.996203750003,852.940032933402,3319.59115180981,0,0,2458.13386954319,721.463998661011,1973.91536309687,1796.85297539901,166.478577146346
"6",1084.95553528934,3592.48754570406,776.456706759529,759.641524208243,0,0,2165.28600122351,0,1264.69661797064,458.705382284463,0
"7",661.253841386099,828.838842070474,161.538818631746,4607.71526891144,0,2018.55765720701,0,0,0,995.997004483504,581.450608639164
"8",0,3633.76883734825,911.584739562522,0,0,1811.09260139584,3733.31994362336,0,0,0,0
"9",4798.17384148322,0,0,0,0,948.190901678723,640.271901301854,819.877851023153,0,0,1674.5932092097
"10",0,599.029250836995,0,0,1452.10422836302,761.594690090544,0,2074.30998358596,0,0,1464.65250984424
"11",0,0,0,0,0,0,0,0,0,0,0
