"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,2903.32462162932,0,0,56.4544718810621,0,0,0,0,1755.9670080098,6661.49386797657
"2",0,0,0,0,0,2220.92933127356,0,2143.58892964779,4194.36807396029,0,3830.74000162516
"3",5691.47231795449,0,0,2950.77996578365,1360.18896114741,0,0,0,0,2076.43619678672,0
"4",571.021742206018,535.910985934422,1912.82708801377,0,0,3367.57098290727,0,2533.07232223955,0,3223.06539267631,0
"5",538.345321776672,0,513.133018851367,6208.14110973546,0,0,2533.31802024584,221.778449597962,1535.65625213236,0,0
"6",0,6019.43953155407,0,0,0,0,0,0,1488.80972381301,2593.98005807274,0
"7",2571.98674823452,0,0,0,3083.55454960167,0,0,4199.81074349331,0,0,0
"8",108.128819572108,0,0,0,4585.234270915,0,4006.26596177962,0,1390.13706966316,0,0
"9",0,0,3973.54243061507,0,0,3721.57972350435,1185.98555057733,0,0,0,0
"10",0,0,2641.16434027769,0,0,0,2021.55992167487,0,658.131570612065,0,1030.83483015614
"11",0,0,0,0,0,0,0,0,0,0,0
