"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,5574.69175767586,3251.21450379142,726.886946988554,0,897.00163154988,358.07091371563,0,569.374215775635,0,0
"2",0,0,1156.36752217251,1844.48547865196,0,0,144.896430306027,1393.45786436124,5675.15457688479,483.226672585045,1692.03779154513
"3",0,0,0,0,1188.00598292278,4553.8640464993,4049.94675575406,1835.39674745341,451.66390904261,0,0
"4",0,422.635373331324,0,0,216.266814942965,183.686230658565,2838.04958340652,0,1066.72699601569,5112.6440668569,2303.45944876548
"5",0,903.270281250093,0,5434.37312546117,0,0,0,0,0,825.471359397353,4387.25740623091
"6",0,0,0,0,4255.79025727528,0,2356.16577109518,0,1504.18299246224,1986.090292607,0
"7",7967.61816700301,0,1887.73387432653,0,0,0,0,0,0,0,0
"8",0,1282.62293751714,1134.46632703181,372.131766512157,2350.43725005023,3257.11154001833,0,0,0,301.523083005353,1391.47321779497
"9",0,1275.45478934361,542.091011275263,0,1074.93194835389,0,0,5048.13677462991,0,940.49318109397,0
"10",1513.33678274091,0,1068.79363916032,781.043757905343,0,418.416588959087,0,821.259058533771,0,0,1748.84083542144
"11",0,0,0,0,0,0,0,0,0,0,0
