"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,4192.28350193437,1740.73094220063,0,2174.99560480315,0,0,0,3269.22992055879,0,0
"2",0,0,0,1673.02037385163,2947.74856489269,5071.26978279295,81.2030013618905,0,0,2616.38461360762,0
"3",638.796128724867,0,0,0,0,0,6372.88634845093,1340.85730731775,712.583284673893,0,3013.75437250474
"4",3177.10007479806,0,1857.53385852757,0,0,0,0,7108.83458065189,0,0,0
"5",311.457510760815,0,0,0,0,0,0,648.558557008824,2081.04177731667,0,8509.3143272532
"6",0,0,3569.01199917593,6101.66314425055,431.554170013212,0,0,0,0,0,0
"7",2213.31700179112,0,0,1384.23755741694,0,4238.81025489223,0,0,2018.98722722917,0,0
"8",0,5266.39163718355,0,0,3531.13391383604,0,0,0,0,1292.24057091042,0
"9",3140.28423366895,0,0,0,0,0,0,0,0,5740.82347102763,0
"10",0,0,1873.39007785373,0,0,0,3293.04010446473,0,1185.26048040233,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
