"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,537.430544010486,4107.68448115903,0,1544.03026677475,2368.95583806409,1999.76001905645,0,0,0,819.378820432158
"2",284.390750854297,0,1718.01857391473,0,1118.63666865862,3815.12725706971,88.5943097804511,4232.20004008573,0,1132.65873614297,0
"3",154.445712436464,438.446970262348,0,5290.99038698813,0,0,0,0,443.935988117438,1794.54876665704,3956.50961721074
"4",0,3426.43185189336,1886.0155655803,0,0,2451.46098186676,1502.9675373172,2765.01191665273,0,0,111.580660666881
"5",0,2334.29146479895,0,86.4112654441187,0,674.535960684547,0,702.697118838251,3674.32576726269,1728.30504648058,2349.80554883039
"6",337.205733010426,0,0,1312.01156615283,2161.11297971011,0,2532.55207838428,939.427804623346,0,2819.9191515588,0
"7",4262.2566804447,148.067327539626,0,1612.3183296372,0,0,0,0,0,0,3832.70970370807
"8",0,2574.0069806132,974.309797297713,857.189527296937,4138.29645347402,0,499.990203742736,0,1036.40957883565,9.56358066972007,0
"9",2749.40664833304,0,302.568880428934,0,0,0,2877.89531875329,333.699134235286,0,2164.45337403657,453.0843489094
"10",1693.24942466514,0,52.0695793770017,0,123.355884927687,0,245.369987242984,125.214430543048,4112.43135596493,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
