"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,5973.14995134236,0,0,1644.13539462822,536.975080677038,0,2515.63807298658,285.976491347808,421.364978514785,0
"2",765.377416173354,0,0,0,2074.26113776106,1273.5709963759,3806.70763209768,1188.3825014867,3281.32665261205,0,0
"3",430.016885447871,2355.34442675766,0,3637.42356121284,842.059440444142,1800.97205208308,0,205.235208864456,932.807841466781,1294.57953615409,580.438489241299
"4",3533.97466052119,0,1380.21643994544,0,1944.09867294288,900.818895304616,540.184295595307,0,1540.74645209825,2303.42909756968,0
"5",0,0,3307.54445462092,3301.52440622022,0,0,4941.30331149855,0,0,0,0
"6",517.205162176509,0,3519.74313243064,21.2836807956141,516.856028767289,0,0,0,3042.95280494044,2371.79085615691,112.39764817238
"7",0,1130.1807610178,0,17.6466522315661,1613.13153593533,0,0,3437.60300649973,183.292447715568,0,3473.4976379295
"8",2044.5765310545,0,0,998.547054291878,0,4797.74301324454,0,0,0,600.888242234947,1648.011281104
"9",2189.80429437034,0,467.978223409112,0,0,0,0,876.1822271035,0,2657.39594491513,2689.74701489864
"10",0,0,365.184627351802,1182.49572076699,450.890043066176,0,458.93421508611,875.209428037617,0,0,3018.9766284121
"11",0,0,0,0,0,0,0,0,0,0,0
