"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,1471.0493527347,5910.72342911102,0,0,0,0,2292.20938823547,1703.25779941573,0,0
"2",0,0,0,2674.85826011448,4635.00491529351,3349.42706620924,0,1730.33609488951,0,0,0
"3",0,3517.7986992173,0,238.206998487908,0,3019.12523588886,0,3016.36084815898,570.151035727883,0,1717.23462419132
"4",3336.70814099402,37.6801562741382,0,0,0,483.467818561512,2384.88137858942,0,3679.58902763145,0,2221.14199192693
"5",0,1161.58706788998,786.972810911884,0,0,0,3682.66792655786,1112.47544584028,0,4806.66892113952,0
"6",3754.13004006748,0,0,3423.24413691209,0,0,277.746998738695,0,0,298.980710608111,2348.12742711332
"7",735.340912209014,208.708505870123,0,2334.20601595046,0,43.3579232630082,0,0,0,1816.19361462839,4717.54506940841
"8",0,0,0,488.405664054263,300.106833103862,2414.7019937625,3053.42721648572,0,3314.1048274058,0,519.019587117908
"9",1654.7758564733,0,0,0,4150.32050514781,0,348.405933905812,0,0,2727.60540916966,0
"10",0,3061.85135713166,2342.97063773489,0,0,0,0,946.868667854208,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
