"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"1",0,0,1142.08005994977,1972.58630843838,641.530212846462,327.987942091345,1148.95301574401,4140.37312996453,981.764083272514,0,1021.96521718991
"2",4524.47761260918,0,0,321.72638538662,3036.5891741757,0,0,0,0,4015.4232442067,491.409920128524
"3",416.614373778606,1771.31224228013,0,0,0,0,5709.44111835165,0,563.286836323573,0,3618.22287093827
"4",0,0,977.58769319243,0,1346.09937546746,805.603038315121,879.455923993556,0,3848.94737213022,0,4285.77511087868
"5",0,0,3325.6403491851,0,0,5200.32977906232,213.377434624486,314.812126528566,1292.66068016207,725.668968724621,477.88283405234
"6",758.575519308474,1550.89786488537,1890.06967239721,0,3511.49311283673,0,0,454.589880169507,1068.06070854145,868.542555300935,0
"7",0,0,0,3179.69089955695,0,0,0,2363.65075776679,1125.84047923097,3186.16990477478,0
"8",2163.29031677114,382.542960056921,1514.58953429123,2714.56697409381,0,0,446.777077088053,0,386.542530520148,853.643982538556,1627.8127465702
"9",1617.99712727642,2462.12674865481,0,0,0,2976.15927821634,0,1824.82455054907,0,0,0
"10",0,3291.79532324076,190.699568742032,970.350508043411,549.720378218842,0,1349.12488447574,0,0,0,0
"11",0,0,0,0,0,0,0,0,0,0,0
